2000,153,2.7,0.8,1,0.8,1,1.9,513,-18
2000,153,2.7,-0.2,1,-0.1,1,1.9,512,-16
2000,153,1.6,-1.9,-0.8,-1.9,-0.7,1.7,502,-18
2000,153,0.6,-1.4,-0.7,-1.4,-0.6,1.9,507,-19
2000,153,-1.5,-1.7,-2,-1.7,-2,2.3,501,-18
2000,153,-3,-2.2,0,-2.2,0,2.4,502,-14
2000,153,-1.3,-2.5,0.3,-2.5,0.1,2.7,487,-12
2000,153,2.3,-2,1.3,-2.1,1,2.7,466,-15
2000,153,3,1.5,1.2,1.3,1.4,2.8,461,-14
2000,153,2.4,0.8,1.8,0.4,1.9,2.4,461,-12
2000,153,2.6,-0.8,0.5,-0.9,0.3,2.7,457,-10
2000,153,2.5,-0.9,0.5,-1,0.2,3,451,-8
2000,153,-1,-2.7,-0.5,-2.4,-1.3,3.2,458,-4
2000,153,-1,-0.9,-1,-0.5,-1.2,3.6,456,-5
2000,153,2.4,0.4,0.7,0.2,0.8,3.3,442,-5
2000,154,-0.9,-1.2,-1.8,-0.6,-2.1,3.6,447,-6
2000,154,-0.9,-0.7,-1.9,-0.2,-2,3.7,443,-10
2000,154,-1.5,-1.1,0.3,-1.1,0,3.6,443,-10
2000,154,-1.4,-2.3,-1.2,-2,-1.6,3.7,441,-5
2000,154,-0.7,-1.6,-0.9,-1.5,-1.1,4,435,-2
2000,154,-2.1,-1.7,-0.4,-1.7,-0.6,4.1,443,-2
2000,154,-0.5,-0.4,-2.9,-0.3,-2.9,3.6,433,-7
2000,154,1.5,-0.7,2,-0.7,2,3.7,424,-10
2000,154,-0.3,-1.8,1.3,-1.8,1.3,3.9,431,-13
2000,154,-0.2,-1.5,2.3,-1.4,2.4,4.3,426,-10
2000,154,-1.2,-2.8,1,-2.7,1.2,4.5,428,-8
2000,154,-0.3,-1.3,-2.9,-1.5,-2.8,4.4,423,-7
2000,154,-0.8,-1.7,-1.6,-1.8,-1.5,4.4,424,-8
2000,154,-0.5,0.4,-2.9,0.3,-2.9,4.5,421,-4
2000,154,-0.1,-0.4,-1.3,-0.4,-1.3,4.5,416,-1
2000,154,-0.7,0.9,-1.8,1,-1.7,4.6,418,2
2000,154,-2.8,-0.8,-1.6,-0.6,-1.7,5.1,425,2
2000,154,-2.4,-2.2,0.7,-2.3,0.3,5,421,-1
2000,154,-1.9,-2.4,0.7,-2.5,0.1,5.2,419,-2
2000,154,-1.5,-1.8,-0.2,-1.7,-0.7,4.6,415,-2
2000,154,0.4,-1.6,-0.6,-1.4,-1,5.2,407,2
2000,154,1.2,-3,-0.4,-2.7,-1.3,5.4,405,2
2000,154,2.2,-3.1,1.2,-3.3,0.1,5.9,398,2
2000,154,3.1,-1.7,2.2,-2.3,1.6,7.4,393,2
2000,158,8.2,-3.6,0.9,-3.7,-0.1,27.1,454,4
2000,158,6.4,-3.5,3.2,-4.2,2.2,19.9,455,-7
2000,158,7,-4.2,5.8,-5.3,4.8,13.7,451,-11
2000,158,1.3,0.3,3.2,-0.2,3.2,15.8,433,-7
2000,158,6,-4.1,4.8,-4.6,4.3,9,439,-12
2000,158,6.8,-5,4.2,-5.3,3.8,8.6,441,-5
2000,158,6.5,-4.5,3.6,-4.6,3.5,9.6,444,-3
2000,158,5.3,-4.2,1.3,-4.2,1.4,15,457,6
2000,158,1.8,-3.7,-0.7,-3.7,-0.5,14.9,458,7
2000,158,0.2,-0.6,-2.1,-0.8,-2,12.2,455,1
2000,158,0.7,-1.2,-4.1,-1.6,-4,14.5,455,6
2000,158,-1.5,-2.8,-4.2,-3.2,-3.9,14.2,453,2
2000,158,-0.6,-1.7,-1.6,-1.8,-1.5,14.7,449,-2
2000,158,2.3,-2.8,0.4,-2.8,0.5,14.5,448,3
2000,158,3.9,-3.1,1.9,-3.1,1.9,15.7,444,7
2000,158,2.4,-5.3,-1.4,-5.2,-1.6,12.7,443,7
2000,158,-2.7,2.3,0.4,2.3,0.6,7.5,438,-6
2000,158,-1.8,4.3,5.1,3.5,5.7,3.5,431,-13
2000,158,-3.9,5.3,2.8,4.7,3.8,3.2,428,-10
2000,158,-4.6,4.4,3,3.6,4,2.8,427,-8
2000,158,-4.4,3,4.4,1.7,5,3.2,424,-4
2000,158,-2.9,4.6,4.7,3,5.8,3.1,439,-3
2000,158,-2.7,4.1,4.7,2.5,5.7,3.6,444,-3
2000,158,-4,2.2,-0.2,2.2,0.4,4.8,436,-2
2000,159,-2.6,3.9,-0.3,3.8,0.8,5.4,446,-4
2000,159,-3.1,2.1,1.6,1.7,2.1,5,437,-10
2000,159,-2.7,5.7,2.4,5.1,3.5,5.4,448,-9
2000,159,-3.5,4.7,3.2,4.1,3.9,5.5,445,-4
2000,159,-2.2,3.6,1.9,3.4,2.3,5.7,454,0
2000,159,-2.6,3.1,2.4,2.9,2.6,5.8,454,3
2000,159,-3.8,1.8,-0.1,1.8,-0.1,5.8,450,2
2000,159,-2.9,5.2,-2.7,5.1,-2.8,5.6,464,-2
2000,159,-2.2,5.7,0,5.7,-0.3,4.9,486,-7
2000,159,-2.5,4.2,0.4,4.2,0,4.6,495,-3
2000,159,-3.3,2.5,-0.7,2.4,-0.9,5,494,2
2000,159,-4.8,-1.6,1.7,-1.4,1.9,5,492,3
2000,159,-3.3,1.7,4.3,2.1,4.1,4.4,502,2
2000,159,-3.5,1.7,2.5,1.8,2.4,4.3,503,5
2000,159,-5,-2.1,-0.6,-2.1,-0.6,4.1,495,5
2000,159,-4.5,-0.9,1.5,-0.9,1.5,3.8,503,2
2000,159,-3.1,3,0.7,2.9,0.9,3.7,510,2
2000,159,-2.8,4,-0.6,4,0,3.7,509,1
2000,159,-1.3,4.5,-0.9,4.6,0,3.7,519,4
2000,159,-1.2,1.2,-0.6,1.3,-0.3,3.8,523,5
2000,159,2.5,1.3,-3.7,2.2,-3.2,4.1,551,2
2000,159,2.5,0.8,-4.6,2.1,-4.2,4.1,552,-4
2000,159,0.4,1.2,-3,2,-2.5,3.7,546,-13
2000,159,-1,2.1,2.4,1.3,2.9,3.6,532,-12
2000,160,-2.1,3.7,3.6,2.6,4.4,3.7,521,-1
2000,160,-0.8,4.4,3.1,3.6,4,3.9,532,-1
2000,160,0.2,4.1,-1.1,4.2,-0.3,4.1,540,-3
2000,160,1.2,3.5,-4.4,4.1,-3.8,4.4,546,-10
2000,160,-1.9,2.5,-2.9,2.8,-2.6,3.8,533,-16
2000,160,-1.7,1,-4.5,1.2,-4.4,4.1,530,-23
2000,160,-3.9,0.6,-1.3,0.6,-1.3,3.7,516,-21
2000,160,-1,1.4,4,1.5,4,3.7,534,-24
2000,160,-2.4,3.3,3.1,3.5,2.9,3.7,519,-28
2000,160,-2.2,9.2,-0.9,9.1,-1.7,7.7,661,11
2000,160,-4.4,15.7,3.9,16,2.2,10.5,768,-5
2000,160,-3,11.6,5.4,12.1,4.1,10.5,769,2
2000,160,-2.1,14.5,-4.1,14.1,-5.4,11.3,773,3
2000,160,-5.5,19.2,5.2,19.5,3.9,15.1,766,7
2000,160,-5.3,19,-3.7,18.9,-4.3,13,743,-7
2000,160,-7.3,10.2,-1.4,10.2,-1.2,19.2,753,-1
2000,160,-13.4,2.2,-7.1,2.7,-6.9,8.3,766,-29
2000,160,-16.6,0.4,-5.8,1.1,-5.7,4.1,765,-70
2000,160,-15.6,-3.3,-5,-2.3,-5.5,2.7,775,-85
2000,160,-13.8,-5,-3.5,-4.1,-4.5,2.4,761,-90
2000,160,-14.5,-2,0.4,-2,-0.1,1.9,745,-87
2000,160,-13.9,-2.4,1.5,-2.7,0.8,1.6,730,-81
2000,160,-13.8,0.2,1.9,-0.3,1.9,1.6,720,-61
2000,160,-13.2,1.8,2,1.2,2.4,1.2,704,-54
2000,161,-12,1.4,4.3,0.3,4.5,1.5,696,-55
2000,161,-11.8,1.3,4.5,0.2,4.7,1.8,679,-56
2000,161,-11.6,-0.5,3.6,-1.2,3.4,1.7,670,-52
2000,161,-11,-0.7,2.5,-1.1,2.4,1.6,665,-45
2000,161,-10.7,1.5,1.1,1.4,1.2,1.9,649,-41
2000,161,-10,-0.5,2.2,-0.6,2.2,2.3,639,-38
2000,161,-9.6,-1.2,2,-1.2,2,2.6,630,-35
2000,161,-9.5,0.3,0.9,0.3,0.9,2.8,629,-36
2000,161,-8.9,-0.7,3,-0.5,3,2.6,622,-37
2000,161,-8.6,-2,1.9,-1.8,2.1,2.8,621,-34
2000,161,-8.6,-1.2,0.6,-1.1,0.7,2.8,613,-34
2000,161,-8.2,-0.8,1.7,-0.6,1.8,2.8,601,-37
2000,161,-7.9,1.7,4.6,2.2,4.4,3.1,599,-31
2000,161,-8.3,3.5,4.3,3.8,4,2.7,606,-27
2000,161,-8,3.4,4.3,3.6,4.2,1.8,600,-26
2000,161,-7.4,-1.3,5.7,-1.4,5.7,1.2,591,-28
2000,161,-7.9,-2.4,6.4,-2.8,6.2,0.8,579,-31
2000,161,-8.9,-0.8,5.1,-1.4,5,0.8,577,-32
2000,161,-9.3,-0.4,4.3,-1.1,4.2,0.9,573,-32
2000,161,-9.3,0.6,2.9,0,3,1.1,561,-32
2000,161,-9.3,0.2,1.4,-0.2,1.4,1.3,563,-28
2000,161,-9.1,1.3,1.2,0.9,1.5,1.1,554,-25
2000,161,-9,3.2,1,2.8,1.8,1.1,548,-20
2000,161,-7.2,4.9,-2.3,5.3,-0.9,1.9,558,-14
2000,162,-5.2,3.5,-2.8,4.1,-1.8,1.5,543,-22
2000,162,-5.2,4.7,-4,5.5,-2.9,0.9,595,-33
2000,162,-3.2,6.8,-5,7.6,-3.7,0.8,596,-35
2000,162,-3.8,6.6,-4.1,7.1,-3.1,0.6,582,-33
2000,162,-5.6,5.1,-3.3,5.4,-2.8,0.6,522,-39
2000,162,-4.9,4.4,-4.7,4.6,-4.5,0.5,523,-37
2000,162,-4.8,3.7,-5.3,3.7,-5.3,0.6,546,-44
2000,162,-4.2,2.9,-5.5,2.6,-5.6,1,576,-52
2000,162,-3.1,1.7,-4.1,1.4,-4.2,1.2,578,-50
2000,162,-4.5,2.3,-5.7,1.7,-5.9,0.8,553,-47
2000,162,-3.2,2.7,-2.4,2.4,-2.7,1.1,557,-43
2000,162,-0.6,6.3,-1,6.1,-1.8,1.1,582,-43
2000,162,-3.2,1.5,-4.7,1,-4.8,0.9,531,-40
2000,162,-4.2,2.9,-4.3,2.5,-4.5,0.8,510,-42
2000,162,-3.5,4.5,-4.3,4.3,-4.5,0.9,518,-46
2000,162,-4.4,4.7,-2.7,4.7,-2.7,0.8,496,-49
2000,162,-2.9,5,-3.9,5.2,-3.6,0.8,505,-48
2000,162,-3.5,3.8,-4.3,4.3,-3.8,0.8,488,-48
2000,162,-4.6,2.1,-2.9,2.6,-2.5,0.7,476,-49
2000,162,-5.3,2.4,-1.8,2.7,-1.3,0.9,456,-48
2000,162,-4.1,3.5,-2.3,4,-1.4,1.2,467,-41
2000,162,-4.5,1.8,-3,2.5,-2.4,1.1,468,-37
2000,162,-3.8,3,-2.2,3.5,-1.3,1.5,465,-30
2000,162,-4.4,3.4,-2.5,3.9,-1.5,2.2,482,-24
2000,163,-5.4,-0.1,-2,0.4,-2,2.4,470,-26
2000,163,-5.3,0.1,-2.6,0.7,-2.5,2.8,476,-28
2000,163,-5.1,0.8,-2.9,1.3,-2.7,2.4,477,-31
2000,163,-4.5,2.4,-2.1,2.7,-1.8,2.9,476,-33
2000,163,-3.9,3.8,-0.5,3.8,-0.2,2.8,478,-31
2000,163,-3.2,4.5,-0.9,4.5,-0.7,2.8,482,-25
2000,163,-4.1,3.2,-0.9,3.2,-0.9,2.6,468,-25
2000,163,-4.1,2.9,-1.2,2.8,-1.4,2.7,467,-24
2000,163,-4.9,5.4,-1.3,5.3,-1.8,5.3,499,-16
2000,163,-3.5,3.6,-6.6,2.8,-7,6.9,512,-10
2000,163,-4.2,6.5,-6.1,5.7,-6.9,6.5,512,-27
2000,163,-4.3,5.1,-7.5,4.1,-8.1,4.5,507,-34
2000,163,-4.6,7.3,-5.5,6.6,-6.3,5.3,500,-33
2000,163,-5.1,10,-2.3,9.8,-3.2,5.4,497,-32
2000,163,-4.5,11.4,-0.7,11.3,-1.3,4.1,511,-33
2000,163,-6.5,10.5,-3.1,10.5,-3.1,3.3,501,-33
2000,163,-4.1,13.5,-0.2,13.5,0.5,4.8,519,-36
2000,163,2.8,11.2,7,10.4,8.2,10.6,532,-24
2000,163,4.3,-0.7,7.6,-1.9,7.4,13.1,525,-15
2000,163,4.2,-7.4,2.6,-7.8,1,8,530,-25
2000,163,8.2,-0.9,3.3,-1.7,3,4.2,565,-33
2000,163,7,0,3,-0.8,2.9,6.5,571,-34
2000,163,5.7,0.5,1.7,0,1.8,5.4,563,-30
2000,163,5,1.6,2.4,0.9,2.7,4.1,559,-24
2000,164,6,1.6,2.9,0.9,3.2,3.3,579,-22
2000,164,6.8,-0.1,3,-0.7,2.9,2.7,576,-22
2000,164,5.9,-1,2.3,-1.4,2.1,4.1,566,-19
2000,164,6,-3.3,-0.6,-3.2,-1,4.5,553,-15
2000,164,7.2,-2.3,1.5,-2.4,1.3,4.6,559,-18
2000,164,4.2,-1,1.8,-1.1,1.8,6.3,562,-17
2000,164,-1.1,-1.6,-0.7,-1.6,-0.7,9.6,573,-13
2000,164,-0.5,-0.7,-0.2,-0.7,-0.2,8.5,563,-15
2000,164,4.3,0.8,1.8,1,1.7,2.1,556,-24
2000,164,4.8,-1.4,2.7,-1.1,2.8,1.7,554,-21
2000,164,4,-1.3,2.8,-0.9,2.9,1.3,550,-23
2000,164,2.7,-0.9,2.7,-0.5,2.8,1.7,546,-21
2000,164,-1.8,-2.1,-1,-2.2,-0.7,1.1,499,-20
2000,164,-4.2,1.8,-2.8,1.5,-3,0.8,480,-19
2000,164,-2,-0.7,-3,-0.9,-3,1.1,483,-20
2000,164,-0.4,-4.3,-0.6,-4.3,-0.6,1.2,485,-19
2000,164,-4.4,-1.8,-4,-1.6,-4.1,1.1,478,-25
2000,164,-4.3,4.6,-2.5,4.8,-2,1.5,483,-32
2000,164,-2.4,3.3,2.3,2.9,2.8,4.2,485,-33
2000,164,-2.1,0.8,3,0.2,3.1,5.4,484,-24
2000,164,-3.9,-0.5,4,-1.4,3.8,1.7,467,-17
2000,164,-5.5,0.6,2.6,-0.1,2.7,1.6,452,-18
2000,164,-4.7,3.5,-1.1,3.7,-0.2,2.7,503,-7
2000,164,-6.3,0.7,3.1,-0.1,3.2,3.7,526,-4
2000,165,-6.9,-2,1.6,-2.3,1.1,3.8,532,-2
2000,165,-4,0.6,3.7,-0.1,3.7,3.5,534,0
2000,165,-1.8,5,2.7,4.5,3.5,3.5,526,-2
2000,165,-3.3,-1.8,2.5,-2.1,2.3,4.5,504,0
2000,165,-5.6,-0.6,-3.2,-0.4,-3.2,3.7,493,-7
2000,165,-0.1,3.7,-2.7,3.8,-2.6,2.9,500,-16
2000,165,1.3,2.5,-0.4,2.5,-0.5,3,497,-18
2000,165,-1.2,2.6,-3.4,2.4,-3.6,3,472,-24
2000,165,-1.5,2.4,-4,2,-4.2,2.6,469,-26
2000,165,-1.5,1.8,-3.8,1.3,-4,2.4,462,-22
2000,165,-1.2,1.4,-4.9,0.7,-5,1.9,459,-28
2000,165,-0.2,1.6,-4.9,0.9,-5.1,1.8,460,-32
2000,165,-1.3,1.6,-4.7,1,-4.9,1.5,460,-37
2000,165,-2.1,2,-1.9,1.8,-2.1,4.5,467,-28
2000,165,-2.8,0.3,-1.2,0.2,-1.2,4.6,467,-26
2000,165,-3.2,0.3,-0.8,0.3,-0.8,4.5,465,-26
2000,165,-3.6,-0.4,0.3,-0.4,0.3,5.1,461,-25
2000,165,-3.7,-0.9,0.8,-1,0.7,6,452,-20
2000,165,-1.8,-0.5,0.6,-0.6,0.5,6.1,444,-11
2000,165,1.1,0.1,-0.6,0.2,-0.6,9,425,-6
2000,165,-1.7,-0.6,0.6,-0.7,0.5,10.3,431,-4
2000,165,-2.3,-1.1,-0.7,-0.9,-0.9,10.2,425,-4
2000,165,-1.8,-0.9,-1.5,-0.5,-1.7,8.4,422,-8
2000,165,-2.8,-0.4,-3.9,0.5,-3.9,5,437,-17
2000,194,-3.3,7.4,-4.7,7.5,-4.5,5.9,525,-18
2000,194,-5.8,5.4,1.5,5.4,1.5,6.8,541,-25
2000,194,-6,6.6,2.2,6.7,1.9,3.2,537,-23
2000,194,-7.4,5.5,2.3,5.7,1.8,2.8,536,-23
2000,194,-8,5.8,2.6,6.1,1.8,2.4,531,-24
2000,194,-8.7,5.3,2.3,5.6,1.3,1.4,529,-20
2000,194,-9.3,6.1,1.4,6.3,0,1,531,-16
2000,194,-9,5.6,3.8,6.4,2.2,1,532,-14
2000,194,-8.9,5.2,4.5,6.3,2.7,1.1,520,-12
2000,194,-8.7,2.6,5.7,4.3,4.6,4,510,-1
2000,194,-8.4,2,5.9,3.9,4.9,3.1,502,-5
2000,194,-6.5,4,7.3,6.2,5.5,2.4,510,-12
2000,194,-8.6,3.3,5.4,4.9,4,2,492,-16
2000,194,-8.1,2.2,6.2,4,5.2,2,488,-16
2000,194,-6.5,1.5,7.6,3.5,6.9,2.4,483,-9
2000,194,-6.8,1.6,6.6,3,6.1,3.6,481,-2
2000,194,-6.1,1.1,7,2.3,6.7,4.4,484,4
2000,194,-5.9,1.1,7.5,2,7.3,2.6,495,5
2000,194,-6.4,1.4,6.9,1.8,6.8,1.5,494,-1
2000,194,-6.7,1.2,6.6,1.3,6.6,1.2,499,-6
2000,194,-5.6,0.3,7.5,0.2,7.5,1.5,485,-6
2000,194,-5.8,0.7,7.7,0.4,7.7,1.6,481,-5
2000,194,-5.4,1.2,7.8,0.9,7.8,1.5,483,-8
2000,194,-5.8,2.6,6.8,2.3,6.9,2.3,473,-7
2000,195,-4.7,1.8,7.2,1.7,7.2,2.7,478,-6
2000,195,-3.1,-0.5,8.2,-0.4,8.2,2.4,492,-4
2000,195,-2.2,-1.5,8.3,-1.1,8.4,2,494,0
2000,195,-2.7,0.8,7,1.4,6.9,2.2,477,1
2000,195,-4.4,0,4.4,0.6,4.4,3,491,1
2000,195,-1.9,1.4,1,1.6,0.7,3.8,518,6
2000,195,-0.4,1.8,0,1.8,-0.4,3.6,522,9
2000,195,-1,5.1,0.3,5,-1.1,3.5,510,7
2000,195,-1.7,1.3,4.9,2.7,4.3,3.5,506,4
2000,195,-2.3,3.9,2.4,4.5,1,4.6,520,17
2000,195,-6.9,14.5,3.3,14.8,-1.9,20.2,667,51
2000,195,-8.7,8.4,4.9,9.6,1.7,25.6,656,30
2000,195,-4.5,14.2,-2.3,12.6,-6.9,31.9,659,26
2000,195,-9.5,20.3,3,20.2,-3.5,14.5,635,-7
2000,195,-10.7,14.6,-2.1,13.5,-6,11,628,-9
2000,195,-5.7,7.5,5,8.4,3.1,12.1,618,-11
2000,195,-6.5,4.5,8.1,5.9,7.2,8.8,616,-8
2000,195,-10.9,3.8,4.7,4.3,4.2,7.2,618,-8
2000,195,-9.2,5.7,3,5.9,2.6,6.9,598,-14
2000,195,-10,3.8,2.2,3.9,2.1,6.2,604,-24
2000,195,-9.8,4,-0.6,4,-0.6,4.6,607,-37
2000,195,-8.6,3.6,-2.1,3.7,-2,3.7,603,-43
2000,195,-8,3.1,-2,3.2,-1.9,3.4,616,-41
2000,195,-7.2,0.7,-2.6,0.8,-2.6,2.8,619,-37
2000,196,-4.9,-0.8,-1.2,-0.8,-1.2,2.8,606,-29
2000,196,-2.9,-2.9,0.4,-2.9,0.4,3.4,611,-20
2000,196,-2.1,-2.6,1.3,-2.5,1.4,3.7,615,-12
2000,196,-1.3,-2.4,0.4,-2.4,0.6,3.4,616,-14
2000,196,-1,-2.3,0.2,-2.2,0.5,2.7,614,-20
2000,196,-1.4,-0.3,-3.7,-1,-3.6,2.5,607,-19
2000,196,-3.4,-0.7,-0.2,-0.7,0,2.5,591,-23
2000,196,-1.7,-1.5,-0.6,-1.6,-0.2,2.5,598,-17
2000,196,-3.4,0.8,0,0.8,-0.2,2.5,585,-17
2000,196,-3.4,0.1,-1,-0.2,-1,2.6,584,-17
2000,196,-2.4,2.2,-3.6,0.8,-4.1,2.8,594,-17
2000,196,-2.1,1.3,-1.3,0.8,-1.7,2.7,593,-23
2000,196,-2.1,2.3,-1,1.8,-1.7,2.5,573,-28
2000,196,-2.9,2.7,1.7,3.1,0.8,2.3,575,-24
2000,196,-2.1,3.5,-0.6,3.2,-1.6,2.3,580,-19
2000,196,-4,3.8,-1.3,3.4,-2.2,4.9,670,-7
2000,196,-4.2,5.7,2.8,6.1,1.7,6.7,735,-9
2000,196,-2.7,4.1,-6.9,3.2,-7.4,16.7,767,-1
2000,196,1,-7.6,-4,-7.9,-3.4,24.3,778,1
2000,196,-0.3,-9.2,-0.9,-9.2,-0.6,26.6,782,3
2000,196,-1.2,-7.3,2.4,-7.3,2.4,22.2,777,-14
2000,196,-0.5,-1.3,1.4,-1.3,1.4,12.5,765,-25
2000,196,2.3,-3,3,-3.1,2.9,15.6,754,-23
2000,196,0.9,-2.6,3.4,-2.7,3.3,14.9,738,-28
2000,197,-0.6,-2.5,2.4,-2.5,2.4,10.9,745,-33
2000,197,-2.1,-3.4,2.7,-3.3,2.8,10.7,719,-25
2000,197,-5,-4.7,2.9,-4.5,3.2,5.8,741,-25
2000,197,-4.1,-5.3,0.1,-5.3,0.6,4.3,721,-32
2000,197,-5.1,-5,1.5,-4.7,2.2,3.3,758,-28
2000,197,-4.6,-3.6,4.3,-2.7,4.9,6.3,745,-16
2000,197,2.8,-6.5,1.9,-5.8,3.4,5.3,718,-18
2000,197,4.6,-5.1,-4.2,-6.1,-2.6,3.8,705,-21
2000,197,4.4,-3.1,-4.4,-4.3,-3.2,3.2,660,-32
2000,197,4.8,-4.3,-4.7,-5.6,-3,3.5,678,-38
2000,197,6.8,-3.5,-5,-5,-3.4,2.8,677,-43
2000,197,8.2,-1.8,-5.3,-3.6,-4.3,8.7,694,-42
2000,197,7.6,0.2,-5.7,-1.8,-5.4,7.9,683,-49
2000,197,9,0.6,-3.5,-0.6,-3.5,12.5,610,-57
2000,197,18.5,7,9.7,9.5,7.3,20.1,866,-24
2000,197,-10.2,4.7,-2.1,4,-3.2,18.2,858,7
2000,197,-0.4,0.8,3.5,1.5,3.3,5.1,1010,-36
2000,197,-0.8,1.6,-1,1.4,-1.2,9.8,991,-46
2000,197,5.2,5.8,5.3,6.2,4.8,15,993,-43
2000,197,5.2,14.6,-34.7,13.2,-35.3,20.6,1000,-60
2000,197,8.8,17.9,-45.2,17.6,-45.3,5.9,1040,-197
2000,197,19,38.4,-20.5,38.7,-19.9,7.2,1107,-289
2000,197,21.6,37.8,-13.5,38.1,-12.6,5.7,1089,-280
2000,197,34,29.1,-8.7,29.2,-8.2,9.7,1079,-280
2000,198,34.8,31.8,-2.5,31.8,-2.5,8.1,1030,-300
2000,198,30.4,34.4,11.5,34.7,10.5,2.1,1012,-300
2000,198,23.8,32.3,20.1,33.5,17.9,1.3,970,-278
2000,198,13.6,30.7,22.4,33,18.9,1.9,949,-259
2000,198,6.4,29.3,24.9,32.8,20,2.8,915,-232
2000,198,1.8,20.7,30.9,26.5,26,2.2,883,-208
2000,198,2.7,14.1,29.8,21.1,25.4,1.2,842,-195
2000,198,1.2,7.8,28.4,15.7,24.9,1.5,806,-178
2000,198,-0.6,6.6,25.8,14.6,22.3,0.8,804,-174
2000,198,1.6,-0.2,24.2,8.2,22.8,0.7,816,-165
2000,198,1.6,-3.2,21.8,4.9,21.5,0.7,788,-157
2000,198,-0.1,-2.5,20.1,5,19.6,1.2,790,-148
2000,198,0,-4.7,17.5,1.8,18,2.2,781,-142
2000,198,-0.2,-5,13.4,-0.3,14.3,2.2,772,-135
2000,198,-1.5,-5.3,10.1,-2.1,11.2,1,784,-138
2000,198,-0.1,-5.3,8.2,-3.1,9.3,0.5,770,-138
2000,198,2.5,-2.3,7.7,-0.7,8,0.6,739,-131
2000,198,2.7,-1.7,6.8,-0.7,7,0.7,736,-125
2000,198,2.7,-2,5.8,-1.5,6,0.7,743,-124
2000,198,4.5,-1.2,3.3,-1,3.4,0.7,724,-123
2000,198,3.5,-2.5,3.9,-2.5,3.9,0.5,744,-120
2000,198,3.5,-2.1,3.8,-2.1,3.8,0.5,734,-116
2000,198,3.2,-2.1,3.8,-2.2,3.8,0.5,736,-117
2000,198,4,-2.2,3.2,-2.2,3.2,0.6,704,-116
2000,199,4.9,-1.7,2.7,-1.7,2.7,0.8,684,-113
2000,199,5.4,-2.5,0.2,-2.5,0.3,1.1,675,-110
2000,199,3.6,-2.4,2.4,-2.2,2.6,0.9,678,-106
2000,199,3.2,-2,2.1,-1.7,2.3,1,670,-100
2000,199,1.8,-1.6,2.5,-1.2,2.7,0.9,680,-93
2000,199,1.1,-2.1,2.8,-1.5,3.2,0.9,678,-86
2000,199,0.9,-2.7,2.6,-1.9,3.2,0.8,668,-79
2000,199,0.9,-1.9,2.9,-1,3.3,0.7,659,-75
2000,199,2.5,-0.5,4.7,1.1,4.6,1.3,659,-67
2000,199,4.6,0.6,0.7,0.8,0.4,1.2,663,-70
2000,199,1.7,-2.4,3.2,-1.1,3.9,1.3,685,-69
2000,199,1.8,-3.7,3.2,-2.3,4.3,1.2,650,-68
2000,199,3,-2.8,2.3,-1.8,3.1,1.2,631,-69
2000,199,3.6,-2.2,2.2,-1.3,2.8,1.2,624,-69
2000,199,1.9,-2.8,2.8,-1.8,3.5,1.1,637,-68
2000,199,1.8,-2.8,2.9,-2,3.5,1.1,625,-64
2000,199,0.5,-2.8,2.7,-2.2,3.2,1.1,625,-58
2000,199,0.3,-1.9,2.9,-1.4,3.2,1.2,617,-53
2000,199,0.6,-3,2.2,-2.8,2.5,1.2,604,-48
2000,199,0.9,-2.7,2.2,-2.6,2.3,1.2,595,-44
2000,199,2.4,-0.4,3.4,-0.3,3.4,1.2,589,-42
2000,199,0.2,-2.8,3.5,-2.8,3.5,1.4,613,-40
2000,199,-1,-3.3,3.5,-3.3,3.5,1.3,619,-40
2000,199,0.1,-3.9,1.8,-3.9,1.8,1.2,595,-40
2000,200,0.3,-4.7,0.8,-4.7,0.9,1.3,593,-39
2000,200,0,-5.1,-0.1,-5.1,0.1,1.5,598,-35
2000,200,2.7,-4.7,-1.3,-4.8,-0.9,2,568,-33
2000,200,0.7,-3.7,0.7,-3.6,1.1,2.1,587,-37
2000,200,-1.9,-5,-1.7,-5.2,-0.8,2.1,605,-35
2000,200,1,-5.3,-3,-5.8,-1.8,2.3,571,-34
2000,200,2.5,-1.7,2.8,-0.9,3.1,2.4,570,-39
2000,200,2.3,-2.1,1,-1.7,1.6,2.1,564,-36
2000,200,2.5,-4.2,0.7,-3.7,2.1,2,547,-36
2000,200,2.4,-3.3,1.2,-2.7,2.3,2.2,546,-39
2000,200,1.6,-4.2,-0.3,-4,1.3,2.3,540,-40
2000,200,2.7,-3.2,0.4,-2.8,1.6,2.4,532,-41
2000,200,3.1,-1.6,-0.5,-1.7,0.1,3.3,539,-37
2000,200,0,-2.4,-0.2,-2.3,0.6,4.1,579,-36
2000,200,2.8,-2.6,-0.9,-2.8,-0.1,3.9,589,-39
2000,200,3.9,-1.1,0.5,-0.9,0.8,3.7,582,-36
2000,200,1.2,-3,-2.1,-3.4,-1.4,3.9,597,-33
2000,200,1.7,-3.9,-0.5,-3.9,0.1,3.6,591,-31
2000,200,1.9,-2.9,1.6,-2.7,1.9,3,587,-27
2000,200,2,-2.5,-1.8,-2.6,-1.6,3.4,581,-17
2000,200,3,-1.2,-0.3,-1.2,-0.3,3.1,572,-14
2000,200,2.7,-0.9,0.2,-0.9,0.2,2.9,569,-22
2000,200,2.4,-1.1,0.1,-1.1,0.1,2.7,574,-26
